1875,0.0330
1876,0.2330
1877,0.4330
1878,0.6330
1879,0.8330
1880,0.0730
1881,0.2730
1882,0.4730
1883,0.6730
1884,0.8730
1885,0.1130
1886,0.3130
1887,0.5130
1888,0.7130
1889,0.9130
1890,0.1530
1891,0.3530
1892,0.5530
1893,0.7530
1894,0.9530
1895,0.1930
1896,0.3930
1897,0.5930
1898,0.7930
1899,0.9930
1900,0.0026
1901,0.2026
1902,0.4026
1903,0.6026
1904,0.8026
1905,0.0426
1906,0.2426
1907,0.4426
1908,0.6426
1909,0.8426
1910,0.0826
1911,0.2826
1912,0.4826
1913,0.6826
1914,0.8826
1915,0.1226
1916,0.3226
1917,0.5226
1918,0.7226
1919,0.9226
1920,0.1626
1921,0.3626
1922,0.5626
1923,0.7626
1924,0.9626
1925,0.0106
1926,0.2106
1927,0.4106
1928,0.6106
1929,0.8106
1930,0.0506
1931,0.2506
1932,0.4506
1933,0.6506
1934,0.8506
1935,0.0906
1936,0.2906
1937,0.4906
1938,0.6906
1939,0.8906
1940,0.1306
1941,0.3306
1942,0.5306
1943,0.7306
1944,0.9306
1945,0.1706
1946,0.3706
1947,0.5706
1948,0.7706
1949,0.9706
1950,0.0186
1951,0.2186
1952,0.4186
1953,0.6186
1954,0.8186
1955,0.0586
1956,0.2586
1957,0.4586
1958,0.6586
1959,0.8586
1960,0.0986
1961,0.2986
1962,0.4986
1963,0.6986
1964,0.8986
1965,0.1386
1966,0.3386
1967,0.5386
1968,0.7386
1969,0.9386
1970,0.1786
1971,0.3786
1972,0.5786
1973,0.7786
1974,0.9786
1975,0.0266
1976,0.2266
1977,0.4266
1978,0.6266
1979,0.8266
1980,0.0666
1981,0.2666
1982,0.4666
1983,0.6666
1984,0.8666
1985,0.1066
1986,0.3066
1987,0.5066
1988,0.7066
1989,0.9066
1990,0.1466
1991,0.3466
1992,0.5466
1993,0.7466
1994,0.9466
1995,0.1866
1996,0.3866
1997,0.5866
1998,0.7866
1999,0.9866
2000,0.0346
2001,0.2346
2002,0.4346
2003,0.6346
2004,0.8346
2005,0.0746
2006,0.2746
2007,0.4746
2008,0.6746
2009,0.8746
2010,0.1146
2011,0.3146
2012,0.5146
2013,0.7146
2014,0.9146
2015,0.1546
2016,0.3546
2017,0.5546
2018,0.7546
2019,0.9546
2020,0.1946
2021,0.3946
2022,0.5946
2023,0.7946
2024,0.9946
2025,0.0042
2026,0.2042
2027,0.4042
2028,0.6042
2029,0.8042
2030,0.0442
2031,0.2442
2032,0.4442
2033,0.6442
2034,0.8442
2035,0.0842
2036,0.2842
2037,0.4842
2038,0.6842
2039,0.8842
2040,0.1242
2041,0.3242
2042,0.5242
2043,0.7242
2044,0.9242
2045,0.1642
2046,0.3642
2047,0.5642
2048,0.7642
2049,0.9642
2050,0.0122
2051,0.2122
2052,0.4122
2053,0.6122
2054,0.8122
2055,0.0522
2056,0.2522
2057,0.4522
2058,0.6522
2059,0.8522
2060,0.0922
2061,0.2922
2062,0.4922
2063,0.6922
2064,0.8922
2065,0.1322
2066,0.3322
2067,0.5322
2068,0.7322
2069,0.9322
2070,0.1722
2071,0.3722
2072,0.5722
2073,0.7722
2074,0.9722
2075,0.0202
2076,0.2202
2077,0.4202
2078,0.6202
2079,0.8202
2080,0.0602
2081,0.2602
2082,0.4602
2083,0.6602
2084,0.8602
2085,0.1002
2086,0.3002
2087,0.5002
2088,0.7002
2089,0.9002
2090,0.1402
2091,0.3402
2092,0.5402
2093,0.7402
2094,0.9402
2095,0.1802
2096,0.3802
2097,0.5802
2098,0.7802
2099,0.9802
2100,0.0282
2101,0.2282
2102,0.4282
2103,0.6282
2104,0.8282
2105,0.0682
2106,0.2682
2107,0.4682
2108,0.6682
2109,0.8682
2110,0.1082
2111,0.3082
2112,0.5082
2113,0.7082
2114,0.9082
2115,0.1482
2116,0.3482
2117,0.5482
2118,0.7482
2119,0.9482
2120,0.1882
2121,0.3882
2122,0.5882
2123,0.7882
2124,0.9882
2125,0.0362
2126,0.2362
2127,0.4362
2128,0.6362
2129,0.8362
2130,0.0762
2131,0.2762
2132,0.4762
2133,0.6762
2134,0.8762
2135,0.1162
2136,0.3162
2137,0.5162
2138,0.7162
2139,0.9162
2140,0.1562
2141,0.3562
2142,0.5562
2143,0.7562
2144,0.9562
2145,0.1962
2146,0.3962
2147,0.5962
2148,0.7962
2149,0.9962
2150,0.0058
2151,0.2058
2152,0.4058
2153,0.6058
2154,0.8058
2155,0.0458
2156,0.2458
2157,0.4458
2158,0.6458
2159,0.8458
2160,0.0858
2161,0.2858
2162,0.4858
2163,0.6858
2164,0.8858
2165,0.1258
2166,0.3258
2167,0.5258
2168,0.7258
2169,0.9258
2170,0.1658
2171,0.3658
2172,0.5658
2173,0.7658
2174,0.9658
2175,0.0138
2176,0.2138
2177,0.4138
2178,0.6138
2179,0.8138
2180,0.0538
2181,0.2538
2182,0.4538
2183,0.6538
2184,0.8538
2185,0.0938
2186,0.2938
2187,0.4938
2188,0.6938
2189,0.8938
2190,0.1338
2191,0.3338
2192,0.5338
2193,0.7338
2194,0.9338
2195,0.1738
2196,0.3738
2197,0.5738
2198,0.7738
2199,0.9738
2200,0.0218
2201,0.2218
2202,0.4218
2203,0.6218
2204,0.8218
2205,0.0618
2206,0.2618
2207,0.4618
2208,0.6618
2209,0.8618
2210,0.1018
2211,0.3018
2212,0.5018
2213,0.7018
2214,0.9018
2215,0.1418
2216,0.3418
2217,0.5418
2218,0.7418
2219,0.9418
2220,0.1818
2221,0.3818
2222,0.5818
2223,0.7818
2224,0.9818
2225,0.0298
2226,0.2298
2227,0.4298
2228,0.6298
2229,0.8298
2230,0.0698
2231,0.2698
2232,0.4698
2233,0.6698
2234,0.8698
2235,0.1098
2236,0.3098
2237,0.5098
2238,0.7098
2239,0.9098
2240,0.1498
2241,0.3498
2242,0.5498
2243,0.7498
2244,0.9498
2245,0.1898
2246,0.3898
2247,0.5898
2248,0.7898
2249,0.9898
2250,0.0378
2251,0.2378
2252,0.4378
2253,0.6378
2254,0.8378
2255,0.0778
2256,0.2778
2257,0.4778
2258,0.6778
2259,0.8778
2260,0.1178
2261,0.3178
2262,0.5178
2263,0.7178
2264,0.9178
2265,0.1578
2266,0.3578
2267,0.5578
2268,0.7578
2269,0.9578
2270,0.1978
2271,0.3978
2272,0.5978
2273,0.7978
2274,0.9978
2275,0.0074
2276,0.2074
2277,0.4074
2278,0.6074
2279,0.8074
2280,0.0474
2281,0.2474
2282,0.4474
2283,0.6474
2284,0.8474
2285,0.0874
2286,0.2874
2287,0.4874
2288,0.6874
2289,0.8874
2290,0.1274
2291,0.3274
2292,0.5274
2293,0.7274
2294,0.9274
2295,0.1674
2296,0.3674
2297,0.5674
2298,0.7674
2299,0.9674
2300,0.0154
2301,0.2154
2302,0.4154
2303,0.6154
2304,0.8154
2305,0.0554
2306,0.2554
2307,0.4554
2308,0.6554
2309,0.8554
2310,0.0954
2311,0.2954
2312,0.4954
2313,0.6954
2314,0.8954
2315,0.1354
2316,0.3354
2317,0.5354
2318,0.7354
2319,0.9354
2320,0.1754
2321,0.3754
2322,0.5754
2323,0.7754
2324,0.9754
2325,0.0234
2326,0.2234
2327,0.4234
2328,0.6234
2329,0.8234
2330,0.0634
2331,0.2634
2332,0.4634
2333,0.6634
2334,0.8634
2335,0.1034
2336,0.3034
2337,0.5034
2338,0.7034
2339,0.9034
2340,0.1434
2341,0.3434
2342,0.5434
2343,0.7434
2344,0.9434
2345,0.1834
2346,0.3834
2347,0.5834
2348,0.7834
2349,0.9834
2350,0.0314
2351,0.2314
2352,0.4314
2353,0.6314
2354,0.8314
2355,0.0714
2356,0.2714
2357,0.4714
2358,0.6714
2359,0.8714
2360,0.1114
2361,0.3114
2362,0.5114
2363,0.7114
2364,0.9114
2365,0.1514
2366,0.3514
2367,0.5514
2368,0.7514
2369,0.9514
2370,0.1914
2371,0.3914
2372,0.5914
2373,0.7914
2374,0.9914
2375,0.0394
2376,0.2394
2377,0.4394
2378,0.6394
2379,0.8394
2380,0.0794
2381,0.2794
2382,0.4794
2383,0.6794
2384,0.8794
2385,0.1194
2386,0.3194
2387,0.5194
2388,0.7194
2389,0.9194
2390,0.1594
2391,0.3594
2392,0.5594
2393,0.7594
2394,0.9594
2395,0.1994
2396,0.3994
2397,0.5994
2398,0.7994
2399,0.9994
2400,0.0013
2401,0.2013
2402,0.4013
2403,0.6013
2404,0.8013
2405,0.0413
2406,0.2413
2407,0.4413
2408,0.6413
2409,0.8413
2410,0.0813
2411,0.2813
2412,0.4813
2413,0.6813
2414,0.8813
2415,0.1213
2416,0.3213
2417,0.5213
2418,0.7213
2419,0.9213
2420,0.1613
2421,0.3613
2422,0.5613
2423,0.7613
2424,0.9613
2425,0.0093
2426,0.2093
2427,0.4093
2428,0.6093
2429,0.8093
2430,0.0493
2431,0.2493
2432,0.4493
2433,0.6493
2434,0.8493
2435,0.0893
2436,0.2893
2437,0.4893
2438,0.6893
2439,0.8893
2440,0.1293
2441,0.3293
2442,0.5293
2443,0.7293
2444,0.9293
2445,0.1693
2446,0.3693
2447,0.5693
2448,0.7693
2449,0.9693
2450,0.0173
2451,0.2173
2452,0.4173
2453,0.6173
2454,0.8173
2455,0.0573
2456,0.2573
2457,0.4573
2458,0.6573
2459,0.8573
2460,0.0973
2461,0.2973
2462,0.4973
2463,0.6973
2464,0.8973
2465,0.1373
2466,0.3373
2467,0.5373
2468,0.7373
2469,0.9373
2470,0.1773
2471,0.3773
2472,0.5773
2473,0.7773
2474,0.9773
2475,0.0253
2476,0.2253
2477,0.4253
2478,0.6253
2479,0.8253
2480,0.0653
2481,0.2653
2482,0.4653
2483,0.6653
2484,0.8653
2485,0.1053
2486,0.3053
2487,0.5053
2488,0.7053
2489,0.9053
2490,0.1453
2491,0.3453
2492,0.5453
2493,0.7453
2494,0.9453
2495,0.1853
2496,0.3853
2497,0.5853
2498,0.7853
2499,0.9853
2500,0.0333
2501,0.2333
2502,0.4333
2503,0.6333
2504,0.8333
2505,0.0733
2506,0.2733
2507,0.4733
2508,0.6733
2509,0.8733
2510,0.1133
2511,0.3133
2512,0.5133
2513,0.7133
2514,0.9133
2515,0.1533
2516,0.3533
2517,0.5533
2518,0.7533
2519,0.9533
2520,0.1933
2521,0.3933
2522,0.5933
2523,0.7933
2524,0.9933
2525,0.0029
2526,0.2029
2527,0.4029
2528,0.6029
2529,0.8029
2530,0.0429
2531,0.2429
2532,0.4429
2533,0.6429
2534,0.8429
2535,0.0829
2536,0.2829
2537,0.4829
2538,0.6829
2539,0.8829
2540,0.1229
2541,0.3229
2542,0.5229
2543,0.7229
2544,0.9229
2545,0.1629
2546,0.3629
2547,0.5629
2548,0.7629
2549,0.9629
2550,0.0109
2551,0.2109
2552,0.4109
2553,0.6109
2554,0.8109
2555,0.0509
2556,0.2509
2557,0.4509
2558,0.6509
2559,0.8509
2560,0.0909
2561,0.2909
2562,0.4909
2563,0.6909
2564,0.8909
2565,0.1309
2566,0.3309
2567,0.5309
2568,0.7309
2569,0.9309
2570,0.1709
2571,0.3709
2572,0.5709
2573,0.7709
2574,0.9709
2575,0.0189
2576,0.2189
2577,0.4189
2578,0.6189
2579,0.8189
2580,0.0589
2581,0.2589
2582,0.4589
2583,0.6589
2584,0.8589
2585,0.0989
2586,0.2989
2587,0.4989
2588,0.6989
2589,0.8989
2590,0.1389
2591,0.3389
2592,0.5389
2593,0.7389
2594,0.9389
2595,0.1789
2596,0.3789
2597,0.5789
2598,0.7789
2599,0.9789
2600,0.0269
2601,0.2269
2602,0.4269
2603,0.6269
2604,0.8269
2605,0.0669
2606,0.2669
2607,0.4669
2608,0.6669
2609,0.8669
2610,0.1069
2611,0.3069
2612,0.5069
2613,0.7069
2614,0.9069
2615,0.1469
2616,0.3469
2617,0.5469
2618,0.7469
2619,0.9469
2620,0.1869
2621,0.3869
2622,0.5869
2623,0.7869
2624,0.9869
2625,0.0349
2626,0.2349
2627,0.4349
2628,0.6349
2629,0.8349
2630,0.0749
2631,0.2749
2632,0.4749
2633,0.6749
2634,0.8749
2635,0.1149
2636,0.3149
2637,0.5149
2638,0.7149
2639,0.9149
2640,0.1549
2641,0.3549
2642,0.5549
2643,0.7549
2644,0.9549
2645,0.1949
2646,0.3949
2647,0.5949
2648,0.7949
2649,0.9949
2650,0.0045
2651,0.2045
2652,0.4045
2653,0.6045
2654,0.8045
2655,0.0445
2656,0.2445
2657,0.4445
2658,0.6445
2659,0.8445
2660,0.0845
2661,0.2845
2662,0.4845
2663,0.6845
2664,0.8845
2665,0.1245
2666,0.3245
2667,0.5245
2668,0.7245
2669,0.9245
2670,0.1645
2671,0.3645
2672,0.5645
2673,0.7645
2674,0.9645
2675,0.0125
2676,0.2125
2677,0.4125
2678,0.6125
2679,0.8125
2680,0.0525
2681,0.2525
2682,0.4525
2683,0.6525
2684,0.8525
2685,0.0925
2686,0.2925
2687,0.4925
2688,0.6925
2689,0.8925
2690,0.1325
2691,0.3325
2692,0.5325
2693,0.7325
2694,0.9325
2695,0.1725
2696,0.3725
2697,0.5725
2698,0.7725
2699,0.9725
2700,0.0205
2701,0.2205
2702,0.4205
2703,0.6205
2704,0.8205
2705,0.0605
2706,0.2605
2707,0.4605
2708,0.6605
2709,0.8605
2710,0.1005
2711,0.3005
2712,0.5005
2713,0.7005
2714,0.9005
2715,0.1405
2716,0.3405
2717,0.5405
2718,0.7405
2719,0.9405
2720,0.1805
2721,0.3805
2722,0.5805
2723,0.7805
2724,0.9805
2725,0.0285
2726,0.2285
2727,0.4285
2728,0.6285
2729,0.8285
2730,0.0685
2731,0.2685
2732,0.4685
2733,0.6685
2734,0.8685
2735,0.1085
2736,0.3085
2737,0.5085
2738,0.7085
2739,0.9085
2740,0.1485
2741,0.3485
2742,0.5485
2743,0.7485
2744,0.9485
2745,0.1885
2746,0.3885
2747,0.5885
2748,0.7885
2749,0.9885
2750,0.0365
2751,0.2365
2752,0.4365
2753,0.6365
2754,0.8365
2755,0.0765
2756,0.2765
2757,0.4765
2758,0.6765
2759,0.8765
2760,0.1165
2761,0.3165
2762,0.5165
2763,0.7165
2764,0.9165
2765,0.1565
2766,0.3565
2767,0.5565
2768,0.7565
2769,0.9565
2770,0.1965
2771,0.3965
2772,0.5965
2773,0.7965
2774,0.9965
2775,0.0061
2776,0.2061
2777,0.4061
2778,0.6061
2779,0.8061
2780,0.0461
2781,0.2461
2782,0.4461
2783,0.6461
2784,0.8461
2785,0.0861
2786,0.2861
2787,0.4861
2788,0.6861
2789,0.8861
2790,0.1261
2791,0.3261
2792,0.5261
2793,0.7261
2794,0.9261
2795,0.1661
2796,0.3661
2797,0.5661
2798,0.7661
2799,0.9661
2800,0.0141
2801,0.2141
2802,0.4141
2803,0.6141
2804,0.8141
2805,0.0541
2806,0.2541
2807,0.4541
2808,0.6541
2809,0.8541
2810,0.0941
2811,0.2941
2812,0.4941
2813,0.6941
2814,0.8941
2815,0.1341
2816,0.3341
2817,0.5341
2818,0.7341
2819,0.9341
2820,0.1741
2821,0.3741
2822,0.5741
2823,0.7741
2824,0.9741
2825,0.0221
2826,0.2221
2827,0.4221
2828,0.6221
2829,0.8221
2830,0.0621
2831,0.2621
2832,0.4621
2833,0.6621
2834,0.8621
2835,0.1021
2836,0.3021
2837,0.5021
2838,0.7021
2839,0.9021
2840,0.1421
2841,0.3421
2842,0.5421
2843,0.7421
2844,0.9421
2845,0.1821
2846,0.3821
2847,0.5821
2848,0.7821
2849,0.9821
2850,0.0301
2851,0.2301
2852,0.4301
2853,0.6301
2854,0.8301
2855,0.0701
2856,0.2701
2857,0.4701
2858,0.6701
2859,0.8701
2860,0.1101
2861,0.3101
2862,0.5101
2863,0.7101
2864,0.9101
2865,0.1501
2866,0.3501
2867,0.5501
2868,0.7501
2869,0.9501
2870,0.1901
2871,0.3901
2872,0.5901
2873,0.7901
2874,0.9901
2875,0.0381
2876,0.2381
2877,0.4381
2878,0.6381
2879,0.8381
2880,0.0781
2881,0.2781
2882,0.4781
2883,0.6781
2884,0.8781
2885,0.1181
2886,0.3181
2887,0.5181
2888,0.7181
2889,0.9181
2890,0.1581
2891,0.3581
2892,0.5581
2893,0.7581
2894,0.9581
2895,0.1981
2896,0.3981
2897,0.5981
2898,0.7981
2899,0.9981
2900,0.0077
2901,0.2077
2902,0.4077
2903,0.6077
2904,0.8077
2905,0.0477
2906,0.2477
2907,0.4477
2908,0.6477
2909,0.8477
2910,0.0877
2911,0.2877
2912,0.4877
2913,0.6877
2914,0.8877
2915,0.1277
2916,0.3277
2917,0.5277
2918,0.7277
2919,0.9277
2920,0.1677
2921,0.3677
2922,0.5677
2923,0.7677
2924,0.9677
2925,0.0157
2926,0.2157
2927,0.4157
2928,0.6157
2929,0.8157
2930,0.0557
2931,0.2557
2932,0.4557
2933,0.6557
2934,0.8557
2935,0.0957
2936,0.2957
2937,0.4957
2938,0.6957
2939,0.8957
2940,0.1357
2941,0.3357
2942,0.5357
2943,0.7357
2944,0.9357
2945,0.1757
2946,0.3757
2947,0.5757
2948,0.7757
2949,0.9757
2950,0.0237
2951,0.2237
2952,0.4237
2953,0.6237
2954,0.8237
2955,0.0637
2956,0.2637
2957,0.4637
2958,0.6637
2959,0.8637
2960,0.1037
2961,0.3037
2962,0.5037
2963,0.7037
2964,0.9037
2965,0.1437
2966,0.3437
2967,0.5437
2968,0.7437
2969,0.9437
2970,0.1837
2971,0.3837
2972,0.5837
2973,0.7837
2974,0.9837
2975,0.0317
2976,0.2317
2977,0.4317
2978,0.6317
2979,0.8317
2980,0.0717
2981,0.2717
2982,0.4717
2983,0.6717
2984,0.8717
2985,0.1117
2986,0.3117
2987,0.5117
2988,0.7117
2989,0.9117
2990,0.1517
2991,0.3517
2992,0.5517
2993,0.7517
2994,0.9517
2995,0.1917
2996,0.3917
2997,0.5917
2998,0.7917
2999,0.9917
3000,0.0397
3001,0.2397
3002,0.4397
3003,0.6397
3004,0.8397
3005,0.0797
3006,0.2797
3007,0.4797
3008,0.6797
3009,0.8797
3010,0.1197
3011,0.3197
3012,0.5197
3013,0.7197
3014,0.9197
3015,0.1597
3016,0.3597
3017,0.5597
3018,0.7597
3019,0.9597
3020,0.1997
3021,0.3997
3022,0.5997
3023,0.7997
3024,0.9997
3025,0.0001
3026,0.2001
3027,0.4001
3028,0.6001
3029,0.8001
3030,0.0401
3031,0.2401
3032,0.4401
3033,0.6401
3034,0.8401
3035,0.0801
3036,0.2801
3037,0.4801
3038,0.6801
3039,0.8801
3040,0.1201
3041,0.3201
3042,0.5201
3043,0.7201
3044,0.9201
3045,0.1601
3046,0.3601
3047,0.5601
3048,0.7601
3049,0.9601
3050,0.0081
3051,0.2081
3052,0.4081
3053,0.6081
3054,0.8081
3055,0.0481
3056,0.2481
3057,0.4481
3058,0.6481
3059,0.8481
3060,0.0881
3061,0.2881
3062,0.4881
3063,0.6881
3064,0.8881
3065,0.1281
3066,0.3281
3067,0.5281
3068,0.7281
3069,0.9281
3070,0.1681
3071,0.3681
3072,0.5681
3073,0.7681
3074,0.9681
3075,0.0161
3076,0.2161
3077,0.4161
3078,0.6161
3079,0.8161
3080,0.0561
3081,0.2561
3082,0.4561
3083,0.6561
3084,0.8561
3085,0.0961
3086,0.2961
3087,0.4961
3088,0.6961
3089,0.8961
3090,0.1361
3091,0.3361
3092,0.5361
3093,0.7361
3094,0.9361
3095,0.1761
3096,0.3761
3097,0.5761
3098,0.7761
3099,0.9761
3100,0.0241
3101,0.2241
3102,0.4241
3103,0.6241
3104,0.8241
3105,0.0641
3106,0.2641
3107,0.4641
3108,0.6641
3109,0.8641
3110,0.1041
3111,0.3041
3112,0.5041
3113,0.7041
3114,0.9041
3115,0.1441
3116,0.3441
3117,0.5441
3118,0.7441
3119,0.9441
3120,0.1841
3121,0.3841
3122,0.5841
3123,0.7841
3124,0.9841
3125,0.0321
3126,0.2321
3127,0.4321
3128,0.6321
3129,0.8321
3130,0.0721
3131,0.2721
3132,0.4721
3133,0.6721
3134,0.8721
3135,0.1121
3136,0.3121
3137,0.5121
3138,0.7121
3139,0.9121
3140,0.1521
3141,0.3521
3142,0.5521
3143,0.7521
3144,0.9521
3145,0.1921
3146,0.3921
3147,0.5921
3148,0.7921
3149,0.9921
3150,0.0017
3151,0.2017
3152,0.4017
3153,0.6017
3154,0.8017
3155,0.0417
3156,0.2417
3157,0.4417
3158,0.6417
3159,0.8417
3160,0.0817
3161,0.2817
3162,0.4817
3163,0.6817
3164,0.8817
3165,0.1217
3166,0.3217
3167,0.5217
3168,0.7217
3169,0.9217
3170,0.1617
3171,0.3617
3172,0.5617
3173,0.7617
3174,0.9617
3175,0.0097
3176,0.2097
3177,0.4097
3178,0.6097
3179,0.8097
3180,0.0497
3181,0.2497
3182,0.4497
3183,0.6497
3184,0.8497
3185,0.0897
3186,0.2897
3187,0.4897
3188,0.6897
3189,0.8897
3190,0.1297
3191,0.3297
3192,0.5297
3193,0.7297
3194,0.9297
3195,0.1697
3196,0.3697
3197,0.5697
3198,0.7697
3199,0.9697
3200,0.0177
3201,0.2177
3202,0.4177
3203,0.6177
3204,0.8177
3205,0.0577
3206,0.2577
3207,0.4577
3208,0.6577
3209,0.8577
3210,0.0977
3211,0.2977
3212,0.4977
3213,0.6977
3214,0.8977
3215,0.1377
3216,0.3377
3217,0.5377
3218,0.7377
3219,0.9377
3220,0.1777
3221,0.3777
3222,0.5777
3223,0.7777
3224,0.9777
3225,0.0257
3226,0.2257
3227,0.4257
3228,0.6257
3229,0.8257
3230,0.0657
3231,0.2657
3232,0.4657
3233,0.6657
3234,0.8657
3235,0.1057
3236,0.3057
3237,0.5057
3238,0.7057
3239,0.9057
3240,0.1457
3241,0.3457
3242,0.5457
3243,0.7457
3244,0.9457
3245,0.1857
3246,0.3857
3247,0.5857
3248,0.7857
3249,0.9857
3250,0.0337
3251,0.2337
3252,0.4337
3253,0.6337
3254,0.8337
3255,0.0737
3256,0.2737
3257,0.4737
3258,0.6737
3259,0.8737
3260,0.1137
3261,0.3137
3262,0.5137
3263,0.7137
3264,0.9137
3265,0.1537
3266,0.3537
3267,0.5537
3268,0.7537
3269,0.9537
3270,0.1937
3271,0.3937
3272,0.5937
3273,0.7937
3274,0.9937
3275,0.0033
3276,0.2033
3277,0.4033
3278,0.6033
3279,0.8033
3280,0.0433
3281,0.2433
3282,0.4433
3283,0.6433
3284,0.8433
3285,0.0833
3286,0.2833
3287,0.4833
3288,0.6833
3289,0.8833
3290,0.1233
3291,0.3233
3292,0.5233
3293,0.7233
3294,0.9233
3295,0.1633
3296,0.3633
3297,0.5633
3298,0.7633
3299,0.9633
3300,0.0113
3301,0.2113
3302,0.4113
3303,0.6113
3304,0.8113
3305,0.0513
3306,0.2513
3307,0.4513
3308,0.6513
3309,0.8513
3310,0.0913
3311,0.2913
3312,0.4913
3313,0.6913
3314,0.8913
3315,0.1313
3316,0.3313
3317,0.5313
3318,0.7313
3319,0.9313
3320,0.1713
3321,0.3713
3322,0.5713
3323,0.7713
3324,0.9713
3325,0.0193
3326,0.2193
3327,0.4193
3328,0.6193
3329,0.8193
3330,0.0593
3331,0.2593
3332,0.4593
3333,0.6593
3334,0.8593
3335,0.0993
3336,0.2993
3337,0.4993
3338,0.6993
3339,0.8993
3340,0.1393
3341,0.3393
3342,0.5393
3343,0.7393
3344,0.9393
3345,0.1793
3346,0.3793
3347,0.5793
3348,0.7793
3349,0.9793
3350,0.0273
3351,0.2273
3352,0.4273
3353,0.6273
3354,0.8273
3355,0.0673
3356,0.2673
3357,0.4673
3358,0.6673
3359,0.8673
3360,0.1073
3361,0.3073
3362,0.5073
3363,0.7073
3364,0.9073
3365,0.1473
3366,0.3473
3367,0.5473
3368,0.7473
3369,0.9473
3370,0.1873
3371,0.3873
3372,0.5873
3373,0.7873
3374,0.9873
3375,0.0353
3376,0.2353
3377,0.4353
3378,0.6353
3379,0.8353
3380,0.0753
3381,0.2753
3382,0.4753
3383,0.6753
3384,0.8753
3385,0.1153
3386,0.3153
3387,0.5153
3388,0.7153
3389,0.9153
3390,0.1553
3391,0.3553
3392,0.5553
3393,0.7553
3394,0.9553
3395,0.1953
3396,0.3953
3397,0.5953
3398,0.7953
3399,0.9953
3400,0.0049
3401,0.2049
3402,0.4049
3403,0.6049
3404,0.8049
3405,0.0449
3406,0.2449
3407,0.4449
3408,0.6449
3409,0.8449
3410,0.0849
3411,0.2849
3412,0.4849
3413,0.6849
3414,0.8849
3415,0.1249
3416,0.3249
3417,0.5249
3418,0.7249
3419,0.9249
3420,0.1649
3421,0.3649
3422,0.5649
3423,0.7649
3424,0.9649
3425,0.0129
3426,0.2129
3427,0.4129
3428,0.6129
3429,0.8129
3430,0.0529
3431,0.2529
3432,0.4529
3433,0.6529
3434,0.8529
3435,0.0929
3436,0.2929
3437,0.4929
3438,0.6929
3439,0.8929
3440,0.1329
3441,0.3329
3442,0.5329
3443,0.7329
3444,0.9329
3445,0.1729
3446,0.3729
3447,0.5729
3448,0.7729
3449,0.9729
3450,0.0209
3451,0.2209
3452,0.4209
3453,0.6209
3454,0.8209
3455,0.0609
3456,0.2609
3457,0.4609
3458,0.6609
3459,0.8609
3460,0.1009
3461,0.3009
3462,0.5009
3463,0.7009
3464,0.9009
3465,0.1409
3466,0.3409
3467,0.5409
3468,0.7409
3469,0.9409
3470,0.1809
3471,0.3809
3472,0.5809
3473,0.7809
3474,0.9809
3475,0.0289
3476,0.2289
3477,0.4289
3478,0.6289
3479,0.8289
3480,0.0689
3481,0.2689
3482,0.4689
3483,0.6689
3484,0.8689
3485,0.1089
3486,0.3089
3487,0.5089
3488,0.7089
3489,0.9089
3490,0.1489
3491,0.3489
3492,0.5489
3493,0.7489
3494,0.9489
3495,0.1889
3496,0.3889
3497,0.5889
3498,0.7889
3499,0.9889
3500,0.0369
3501,0.2369
3502,0.4369
3503,0.6369
3504,0.8369
3505,0.0769
3506,0.2769
3507,0.4769
3508,0.6769
3509,0.8769
3510,0.1169
3511,0.3169
3512,0.5169
3513,0.7169
3514,0.9169
3515,0.1569
3516,0.3569
3517,0.5569
3518,0.7569
3519,0.9569
3520,0.1969
3521,0.3969
3522,0.5969
3523,0.7969
3524,0.9969
3525,0.0065
3526,0.2065
3527,0.4065
3528,0.6065
3529,0.8065
3530,0.0465
3531,0.2465
3532,0.4465
3533,0.6465
3534,0.8465
3535,0.0865
3536,0.2865
3537,0.4865
3538,0.6865
3539,0.8865
3540,0.1265
3541,0.3265
3542,0.5265
3543,0.7265
3544,0.9265
3545,0.1665
3546,0.3665
3547,0.5665
3548,0.7665
3549,0.9665
3550,0.0145
3551,0.2145
3552,0.4145
3553,0.6145
3554,0.8145
3555,0.0545
3556,0.2545
3557,0.4545
3558,0.6545
3559,0.8545
3560,0.0945
3561,0.2945
3562,0.4945
3563,0.6945
3564,0.8945
3565,0.1345
3566,0.3345
3567,0.5345
3568,0.7345
3569,0.9345
3570,0.1745
3571,0.3745
3572,0.5745
3573,0.7745
3574,0.9745
3575,0.0225
3576,0.2225
3577,0.4225
3578,0.6225
3579,0.8225
3580,0.0625
3581,0.2625
3582,0.4625
3583,0.6625
3584,0.8625
3585,0.1025
3586,0.3025
3587,0.5025
3588,0.7025
3589,0.9025
3590,0.1425
3591,0.3425
3592,0.5425
3593,0.7425
3594,0.9425
3595,0.1825
3596,0.3825
3597,0.5825
3598,0.7825
3599,0.9825
3600,0.0305
3601,0.2305
3602,0.4305
3603,0.6305
3604,0.8305
3605,0.0705
3606,0.2705
3607,0.4705
3608,0.6705
3609,0.8705
3610,0.1105
3611,0.3105
3612,0.5105
3613,0.7105
3614,0.9105
3615,0.1505
3616,0.3505
3617,0.5505
3618,0.7505
3619,0.9505
3620,0.1905
3621,0.3905
3622,0.5905
3623,0.7905
3624,0.9905
