1764,1.4272
1765,-1.4407
1766,1.9464
1767,0.1899
1768,-0.1777
1769,-0.7534
1770,0.0288
1771,-0.2232
1772,-0.8997
1773,1.2570
1774,-0.0509
1775,2.1833
1776,-0.2169
1777,1.1124
1778,0.7831
1779,-0.6235
1780,-1.6147
1781,0.5215
1782,0.0582
1783,0.3233
1784,-1.0354
1785,-0.9204
1786,-0.6644
1787,-0.0749
1788,-1.5067
1789,0.2318
1790,0.6344
1791,-1.1594
1792,1.7478
1793,0.1649
1794,0.1084
1795,-1.1937
1796,-0.8339
1797,0.3231
1798,-0.8644
1799,-0.1045
1800,-0.2870
1801,0.0713
1802,1.2908
1803,0.7735
1804,0.4954
1805,-2.0056
1806,0.7722
1807,-0.7526
1808,-0.5119
1809,-0.5869
1810,0.0696
1811,-1.4445
1812,-1.2639
1813,0.9059
1814,1.1754
1815,-0.2803
1816,-0.6123
1817,0.1489
1818,0.0742
1819,1.4003
1820,-1.0239
1821,1.5638
1822,-0.8565
1823,0.1467
1824,-0.3258
1825,-1.2614
1826,0.0666
1827,-2.0354
1828,-0.8367
1829,-0.2425
1830,-0.7875
1831,1.0614
1832,-0.4974
1833,-0.9040
1834,0.7274
1835,-0.2405
1836,0.9600
1837,-0.3592
1838,0.5075
1839,-0.2208
1840,0.0319
1841,-0.7240
1842,0.8834
1843,-0.3234
1844,-1.8291
1845,0.6182
1846,-0.1527
1847,-0.2298
1848,0.8359
1849,-1.1796
1850,-0.4946
1851,1.4868
1852,1.3445
1853,1.1291
1854,1.0348
1855,-0.1345
1856,0.9988
1857,-1.0152
1858,-0.3430
1859,0.2659
1860,0.6941
1861,-0.3025
1862,0.2969
1863,0.9412
1864,0.7681
1865,0.4639
1866,1.9685
1867,0.7818
1868,-0.3476
1869,-2.9020
1870,1.9837
1871,-0.1721
1872,-0.0965
1873,-0.7336
1874,-1.6901
1875,1.1919
1876,-1.9729
1877,-0.9118
1878,-0.6703
1879,-1.3986
1880,0.3034
1881,-2.1968
1882,1.2785
1883,-0.2855
1884,-0.2103
1885,-2.4567
1886,1.5079
1887,0.7338
1888,0.0057
1889,-0.2703
1890,-0.6527
1891,-1.8853
1892,0.0488
1893,-0.1305
1894,0.4885
1895,0.8397
1896,1.0487
1897,-1.8222
1898,0.8660
1899,0.0795
1900,-1.6936
1901,2.0089
1902,0.5473
1903,0.7644
1904,-0.0358
1905,1.2403
1906,-0.0691
1907,-0.6354
1908,0.3266
1909,0.5428
1910,0.9701
1911,0.7450
1912,0.4513
1913,0.5430
1914,1.0876
1915,-0.3201
1916,0.3602
1917,0.8456
1918,-0.3143
1919,0.6331
1920,0.5278
1921,-0.6354
1922,-0.0478
1923,-0.4649
1924,0.9520
1925,0.6085
1926,1.8339
1927,0.7361
1928,1.2244
1929,-0.8302
1930,0.5757
1931,-2.6121
1932,-0.5466
1933,0.5565
1934,0.9198
1935,0.5964
1936,-0.4069
1937,-0.0436
1938,-1.5738
1939,-0.3593
1940,-0.0770
1941,0.8035
1942,0.7487
1943,0.0576
1944,1.5983
1945,1.1371
1946,-0.1739
1947,0.5289
1948,-1.1004
1949,0.8432
1950,-1.3735
1951,-0.3738
1952,0.0687
1953,-0.1636
1954,-0.6747
1955,-1.5536
1956,-1.0157
1957,-1.3255
1958,-0.1386
1959,0.2701
1960,-0.4554
1961,-0.7834
1962,0.8056
1963,-0.1175
1964,0.0597
1965,-0.7871
1966,0.1995
1967,0.3951
1968,-0.5732
1969,-0.5260
1970,-0.4620
1971,-0.4478
1972,-0.4947
1973,-0.8834
1974,1.5618
1975,1.8536
1976,0.0498
1977,-1.1666
1978,-0.1641
1979,-1.8153
1980,0.4996
1981,-0.0306
1982,0.3080
1983,-0.1478
1984,-1.4644
1985,-0.7618
1986,0.3301
1987,0.2167
1988,-0.9938
1989,0.8088
1990,-0.0973
1991,-1.5539
1992,0.5151
1993,-0.3707
1994,0.3734
1995,1.4637
1996,-0.9143
1997,0.6259
1998,-1.0523
1999,-1.4941
2000,-0.1946
2001,-0.7456
2002,-0.5684
2003,-0.4051
2004,-1.8310
2005,-0.0006
2006,1.5862
2007,0.2331
2008,0.9004
2009,0.9329
2010,-1.4115
2011,-0.1892
2012,1.6807
2013,0.9452
2014,-1.1713
2015,-0.4209
2016,1.1923
2017,0.2040
2018,-0.2038
2019,0.1292
2020,-0.2220
2021,-0.1123
2022,0.1596
2023,-0.2200
2024,0.8672
2025,0.5532
2026,-0.4492
2027,1.8032
2028,0.8007
2029,-1.1094
2030,0.5614
2031,0.1378
2032,0.8477
2033,0.7960
2034,1.0846
2035,0.3146
2036,-0.3356
2037,0.5360
2038,0.9092
2039,0.4983
2040,-0.1866
2041,2.1098
2042,1.8578
2043,-1.6775
2044,1.4152
2045,-0.6224
2046,0.3199
2047,-0.3608
2048,-1.7100
2049,-0.3277
2050,-0.3153
2051,-0.9140
2052,0.9384
2053,0.2730
2054,-0.9376
2055,1.2855
2056,-0.0020
2057,0.1975
2058,0.1958
2059,0.3847
2060,1.2089
2061,-1.1253
2062,0.7284
2063,0.4074
2064,-0.6612
2065,1.3313
2066,0.4127
2067,1.4065
2068,1.3546
2069,-1.2207
2070,-1.7367
2071,1.4040
2072,0.9814
2073,0.6731
2074,1.3973
2075,-1.1882
2076,0.4371
2077,-0.1193
2078,-1.7181
2079,0.1176
2080,-0.7658
2081,0.2680
2082,0.2427
2083,-0.3682
2084,-0.4928
2085,-2.7972
2086,1.0968
2087,-0.5066
2088,-0.4946
2089,0.0089
2090,-1.2156
2091,-0.4825
2092,-0.0857
2093,1.4128
2094,0.6495
2095,0.5757
2096,-0.0519
2097,-1.8206
2098,0.8324
2099,0.6334
2100,0.9975
2101,0.2057
2102,-1.1760
2103,-0.3889
2104,0.2990
2105,-1.4902
2106,0.6870
2107,-0.2588
2108,-0.4583
2109,-0.3179
2110,0.4777
2111,0.8383
2112,0.4807
2113,0.4674
2114,-0.1060
2115,0.6675
2116,-0.1201
2117,-0.9869
2118,0.4003
2119,1.8414
2120,0.9728
2121,-0.5558
2122,-0.0569
2123,0.0437
2124,-0.7788
2125,-0.8146
2126,1.3470
2127,0.7002
2128,1.4122
2129,1.9200
2130,0.4368
2131,0.6909
2132,0.3411
2133,-0.9327
2134,0.0370
2135,-0.0002
2136,0.0401
2137,1.0984
2138,0.1542
2139,0.5457
2140,0.5762
2141,0.5211
2142,1.1037
2143,0.2281
2144,-1.0861
2145,0.8102
2146,-0.0989
2147,0.2977
2148,0.0082
2149,-0.5964
2150,-0.2546
2151,0.3688
2152,-0.3031
2153,0.1378
2154,-0.4877
2155,0.5336
2156,0.3434
2157,0.0654
2158,0.2675
2159,2.6001
2160,-1.0176
2161,1.7250
2162,0.5591
2163,-1.1466
2164,-0.8185
2165,-2.0493
2166,-0.1721
2167,1.8055
2168,-0.5599
2169,0.7351
2170,1.8528
2171,-1.3081
2172,2.3130
2173,-1.2288
2174,-0.2310
2175,-0.6156
2176,-0.6132
2177,0.6375
2178,1.6639
2179,-0.4588
2180,-1.2292
2181,0.2352
2182,0.7961
2183,0.1451
2184,-0.3385
2185,-0.7647
2186,-0.5726
2187,-0.9483
2188,0.1753
2189,-1.5636
2190,0.6954
2191,0.7603
2192,-1.0166
2193,1.7398
2194,0.2530
2195,0.0920
2196,-1.5097
2197,-1.0632
2198,-0.2738
2199,-1.7960
2200,0.1878
2201,0.3626
2202,-1.1813
2203,0.6801
2204,1.6005
2205,0.1647
2206,0.4846
2207,-0.7055
2208,-0.1307
2209,1.1726
2210,-0.0817
2211,0.1566
2212,-2.1170
2213,-0.0161
2214,0.2990
2215,-0.4525
2216,0.2572
2217,0.8398
2218,-2.7720
2219,1.2941
2220,-0.1000
2221,-0.5754
2222,-2.4614
2223,-0.3729
2224,-0.1836
2225,-0.5031
2226,0.5670
2227,1.0238
2228,-3.2346
2229,0.1196
2230,-0.4963
2231,0.1063
2232,-0.4696
2233,-2.3588
2234,-2.3389
2235,-0.4162
2236,0.1417
2237,0.7874
2238,-0.5540
2239,-0.2136
2240,0.5107
2241,0.6074
2242,-2.4674
2243,-1.1716
2244,-0.1687
2245,1.0691
2246,-0.1256
2247,0.5111
2248,-1.2165
2249,-0.5274
2250,-1.3299
2251,-0.3651
2252,-1.3550
2253,0.0939
2254,-0.0590
2255,-0.3402
2256,0.3870
2257,1.2999
2258,-0.3199
2259,-0.9139
2260,-0.8383
2261,-0.2530
2262,1.4250
2263,1.0098
2264,0.4121
2265,0.6570
2266,-0.9878
2267,-0.1752
2268,0.9194
2269,-0.6580
2270,0.9205
2271,0.9363
2272,-0.2968
2273,1.2290
2274,1.8414
2275,-0.7056
2276,-0.2916
2277,-1.5238
2278,-1.3906
2279,-1.6280
2280,-0.8797
2281,0.2929
2282,-1.0925
2283,0.1477
2284,-1.2839
2285,-1.5766
2286,0.7931
2287,0.0908
2288,-0.4844
2289,-0.6546
2290,0.3908
2291,0.9423
2292,1.3542
2293,0.5021
2294,-0.9562
2295,1.3773
2296,1.1841
2297,-0.2062
2298,0.8389
2299,-0.5344
2300,-1.9721
2301,1.8891
2302,0.1260
2303,-0.9853
2304,-1.7400
2305,0.3207
2306,0.6011
2307,-0.3518
2308,-0.5246
2309,-0.8139
2310,-1.1945
2311,-0.1970
2312,-0.4087
2313,-1.2826
2314,1.2424
2315,1.1620
2316,0.1491
2317,-1.0362
2318,1.7739
2319,-0.0630
2320,1.5909
2321,0.7124
2322,0.2071
2323,-0.6084
2324,0.4689
2325,-0.4415
2326,0.0952
2327,0.5138
2328,-1.2821
2329,0.9408
2330,0.3008
2331,1.0053
2332,1.1953
2333,0.3828
2334,-0.1628
2335,0.5536
2336,-0.5162
2337,-0.5183
2338,0.4933
2339,0.1999
2340,1.1904
2341,-0.6048
2342,0.2290
2343,-1.9579
2344,-0.5678
2345,0.2400
2346,0.1824
2347,-1.1228
2348,0.5411
2349,-1.2278
2350,0.0190
2351,-0.8494
2352,0.3830
2353,-0.1690
2354,0.5530
2355,0.3592
2356,0.9458
2357,-0.3924
2358,-0.8799
2359,1.0809
2360,-0.0500
2361,0.6500
2362,-0.1118
2363,-1.2818
2364,-0.1055
2365,-0.0036
2366,-0.0344
2367,-0.9445
2368,-1.1972
2369,1.0897
2370,-0.7976
2371,-1.3450
2372,-1.6053
2373,-1.6228
2374,-0.3738
2375,1.3534
2376,0.6043
2377,-0.5619
2378,0.6939
2379,-0.3832
2380,1.7211
2381,-1.0077
2382,-0.1055
2383,-1.1732
2384,0.9009
2385,1.2560
2386,-1.7156
2387,0.9340
2388,-0.3187
2389,-0.0704
2390,0.7365
2391,0.0523
2392,-1.2740
2393,-0.0009
2394,1.0708
2395,-0.5291
2396,-0.6507
2397,-0.1663
2398,-0.4170
2399,2.7154
2400,-0.3060
2401,-0.0357
2402,-0.4708
2403,0.3288
2404,0.5072
2405,0.3670
2406,0.1646
2407,-0.3016
2408,-0.4353
2409,1.4572
2410,-1.0107
2411,-1.1428
2412,0.1552
2413,0.0130
2414,-0.3756
2415,-0.1012
2416,-1.1375
2417,-1.1775
2418,-1.5493
2419,-0.0842
2420,-1.3987
2421,0.1406
2422,-0.0943
2423,-0.8077
2424,1.5611
2425,1.1305
2426,1.0202
2427,0.7531
2428,-1.3910
2429,-0.3337
2430,-0.4484
2431,-0.3287
2432,-0.4229
2433,0.3998
2434,-0.0094
2435,1.2047
2436,0.5154
2437,0.7859
2438,0.2878
2439,0.4885
2440,1.1066
2441,-0.7098
2442,0.5493
2443,0.4716
2444,-1.9068
2445,-0.8282
2446,0.9306
2447,-0.4287
2448,-1.0875
2449,0.0116
2450,0.2441
2451,-0.6409
2452,-0.9369
2453,1.7247
2454,0.6012
2455,0.5107
2456,-0.8053
2457,-0.2558
2458,0.5441
2459,1.2705
2460,-0.7884
2461,1.8413
2462,0.6790
2463,-2.0353
2464,-0.9354
2465,-2.1980
2466,1.5363
2467,-0.5151
2468,0.7134
2469,-1.2947
2470,0.9648
2471,-1.3292
2472,0.7566
2473,-0.5439
2474,-1.8403
2475,0.3030
2476,-0.4558
2477,-0.1996
2478,-0.6254
2479,0.7269
2480,0.5185
2481,1.0331
2482,-1.3909
2483,-0.4014
2484,0.9801
2485,-2.1863
2486,-0.6565
2487,1.0368
2488,-1.2219
2489,-1.2077
2490,0.5806
2491,-0.1062
2492,-0.2110
2493,0.6222
2494,-1.3061
2495,0.0566
2496,0.3048
2497,-0.5035
2498,1.5868
2499,0.2689
2500,1.2627
2501,1.2846
2502,2.2199
2503,0.6739
2504,0.2100
2505,-1.6239
2506,-0.7796
2507,-1.7530
2508,-0.9639
2509,0.6804
2510,-0.6651
2511,-0.6016
2512,-0.1202
2513,-0.3729
2514,-2.2469
2515,-0.8966
2516,-0.7417
2517,0.1058
2518,-0.4176
2519,0.8466
2520,1.3938
2521,-0.2237
2522,-0.5412
2523,0.7115
2524,1.2395
2525,-1.5989
2526,0.6710
2527,-0.9782
2528,1.6705
2529,-1.6844
2530,-1.3628
2531,0.8358
2532,-1.3980
2533,0.5101
2534,1.2892
2535,-1.5982
2536,-1.1555
2537,1.0574
2538,-2.1153
2539,0.3874
2540,-0.5593
2541,0.4756
2542,-2.2064
2543,1.5054
2544,-0.4082
2545,-0.8946
2546,-0.6542
2547,-1.1072
2548,0.7312
2549,-0.3844
2550,-0.9904
2551,-1.7225
2552,-0.2276
2553,0.0391
2554,-1.0623
2555,0.0085
2556,0.2694
2557,-0.4462
2558,0.2229
2559,0.5770
2560,-0.2024
2561,-1.6082
2562,-1.3971
2563,-0.9107
2564,-1.8682
2565,1.4372
2566,0.7576
2567,-0.6935
2568,0.8531
2569,-0.1797
2570,-0.1029
2571,-0.8826
2572,2.2294
2573,0.7530
2574,-0.8591
2575,0.3749
2576,-0.9375
2577,-2.4060
2578,-1.8975
2579,-0.5100
2580,0.8502
2581,-0.6326
2582,0.7205
2583,-1.9051
2584,-0.5185
2585,-0.4779
2586,0.0996
2587,1.1799
2588,-0.1316
2589,-0.9078
2590,-2.2902
2591,-0.8184
2592,-0.2812
2593,-0.7453
2594,-1.1666
2595,0.2257
2596,-0.1180
2597,-0.9771
2598,-0.4239
2599,-0.6450
2600,-0.9459
2601,1.9209
2602,0.8824
2603,0.2809
2604,-0.8341
2605,0.4072
2606,1.0541
2607,-0.0282
2608,0.0060
2609,-1.0255
2610,-1.2463
2611,-0.3554
2612,1.1588
2613,1.0133
2614,-2.3557
2615,0.7916
2616,1.7117
2617,0.8369
2618,1.7989
2619,-0.6051
2620,-0.3163
2621,-0.7528
2622,0.5663
2623,-0.5276
2624,0.8680
2625,0.1502
2626,-0.4451
2627,2.3034
2628,0.8038
2629,-0.2025
2630,-0.1288
2631,-1.5465
2632,0.6456
2633,-1.1194
2634,-1.0184
2635,0.4100
2636,-0.2825
2637,-0.5162
2638,0.4234
2639,1.9173
2640,-0.2603
2641,-0.0389
2642,-1.6730
2643,1.3789
2644,-1.3227
2645,-1.3069
2646,-0.3812
2647,-1.0168
2648,-1.2301
2649,0.8014
2650,0.0745
2651,0.3907
2652,0.3194
2653,1.3095
2654,0.2395
2655,-1.2604
2656,-2.0418
2657,0.0632
2658,0.1129
2659,-0.4950
2660,-0.2918
2661,1.0902
2662,0.6875
2663,0.3168
2664,-0.5395
2665,-0.8811
2666,-0.7699
2667,0.8303
2668,-1.2999
2669,-0.0493
2670,0.3037
2671,-0.7245
2672,0.7846
2673,1.0370
2674,-0.1131
2675,0.9770
2676,0.9315
2677,0.1103
2678,0.9713
2679,-0.0326
2680,-0.1031
2681,-0.6638
2682,-0.1011
2683,-0.5716
2684,0.9706
2685,0.7878
2686,-1.1622
2687,-0.1463
2688,0.9351
2689,-0.0220
2690,0.0548
2691,0.6213
2692,0.6257
2693,0.5348
2694,2.2533
2695,-0.6139
2696,-0.0548
2697,-0.2506
2698,0.1911
2699,1.7230
2700,-0.3871
2701,1.3995
2702,-0.5642
2703,-0.6641
2704,0.0125
2705,0.6079
2706,1.3368
2707,-1.6569
2708,0.2671
2709,-0.6383
2710,-0.9149
2711,-0.4316
2712,-1.3051
2713,-0.0030
2714,-0.6784
2715,-0.9959
2716,0.3881
2717,-0.1193
2718,0.5690
2719,-0.4800
2720,1.1001
2721,0.6882
2722,-0.1160
2723,-0.6907
2724,-0.4768
2725,0.7984
2726,0.0713
2727,0.1994
2728,-0.2333
2729,-0.3218
2730,-0.5652
2731,0.5492
2732,-0.3015
2733,0.3956
2734,1.6638
2735,-1.2215
2736,-0.6124
2737,0.7581
2738,0.3211
2739,0.7804
2740,-0.5594
2741,-0.9457
2742,0.1555
2743,0.0843
2744,0.3714
2745,-0.2977
2746,-0.3807
2747,0.8201
2748,-0.2282
2749,1.3658
2750,-0.3543
2751,0.1936
2752,-0.2807
2753,0.4363
2754,-0.2943
2755,-0.4959
2756,-0.9292
2757,1.5496
2758,-0.2674
2759,0.7076
2760,0.6821
2761,-0.5260
2762,0.2185
2763,-0.8348
2764,0.8456
2765,-0.6033
2766,0.6035
2767,-0.2973
2768,-0.9013
2769,-0.2235
2770,0.8861
2771,-0.3629
2772,0.6006
2773,1.2731
2774,-2.2410
2775,-0.7063
2776,-0.6347
2777,0.4534
2778,-1.2638
2779,0.5306
2780,0.4032
2781,-0.0186
2782,0.2727
2783,1.7564
2784,0.6441
2785,-0.1241
2786,0.0408
2787,-1.0941
2788,-2.0097
2789,0.1148
2790,-0.8782
2791,0.7026
2792,-1.8420
2793,-1.3198
2794,-0.0176
2795,0.6249
2796,-2.2120
2797,-0.6496
2798,-1.1608
2799,0.0659
2800,1.8579
2801,-0.3756
2802,0.9602
2803,0.0144
2804,0.5382
2805,0.6549
2806,-1.1464
2807,2.1035
2808,2.0944
2809,0.2444
2810,0.8539
2811,-1.1841
2812,-1.0056
2813,0.7219
2814,-0.1183
2815,-0.7886
2816,0.8298
2817,-0.3119
2818,-0.6135
2819,0.4031
2820,0.7452
2821,1.3603
2822,-0.4563
2823,-0.5225
2824,1.0580
2825,-0.3116
2826,-0.4996
2827,2.4535
2828,-0.3507
2829,-0.8260
2830,-0.3497
2831,-1.2581
2832,-0.7173
2833,-0.2052
2834,0.3765
2835,-0.1504
2836,0.8486
2837,-0.7236
2838,1.1171
2839,-1.3678
2840,-0.0855
2841,-0.6256
2842,-0.1578
2843,0.2465
2844,0.5020
2845,-1.4186
2846,0.1233
2847,0.3860
2848,-0.4097
2849,0.4509
2850,0.4685
2851,0.3860
2852,1.3320
2853,-0.5433
2854,0.7897
2855,0.8710
2856,-1.3620
2857,-0.8380
2858,0.1834
2859,-2.5891
2860,-0.2016
2861,0.2582
2862,0.5464
2863,0.8051
2864,-0.5805
2865,0.6117
2866,-0.8258
2867,-0.4666
2868,-0.4407
2869,-1.0323
2870,0.0763
2871,0.8902
2872,-1.1009
2873,0.0148
2874,0.4022
2875,-1.2998
2876,-0.1044
2877,-1.5829
2878,0.9124
2879,1.2924
2880,1.0782
2881,0.3938
2882,0.9788
2883,0.3327
2884,1.3073
2885,0.5649
2886,0.0173
2887,0.7481
2888,0.6240
2889,-0.5229
2890,1.2066
2891,0.0187
2892,-0.0883
2893,0.2550
2894,1.9627
2895,-1.0125
2896,-2.0292
2897,1.1501
2898,-0.1111
2899,-0.2569
2900,-0.3954
2901,0.5034
2902,-0.0911
2903,0.0130
2904,0.7830
2905,0.1014
2906,0.7938
2907,-1.4506
2908,-2.2955
2909,-0.6773
2910,-0.0624
2911,-0.0697
2912,0.0030
2913,-0.6348
2914,-1.0511
2915,-0.3128
2916,1.5940
2917,-0.0179
2918,0.3862
2919,0.1164
2920,-0.5270
2921,1.7959
2922,-1.8210
2923,0.1047
2924,-0.3549
2925,-0.5536
2926,0.6183
2927,-1.2018
2928,-0.2312
2929,-2.2399
2930,-1.3503
2931,0.5935
2932,-0.4824
2933,-0.2346
2934,-0.4558
2935,-1.2728
2936,1.0315
2937,0.6126
2938,1.1100
2939,0.7448
2940,0.8834
2941,-0.6776
2942,-0.0947
2943,0.2672
2944,-0.7340
2945,1.4031
2946,1.0286
2947,0.1943
2948,-2.6654
2949,-0.6856
2950,0.4278
2951,-0.3752
2952,-0.8008
2953,1.6919
2954,0.5843
2955,-0.7856
2956,-0.1315
2957,-1.0441
2958,-0.2554
2959,0.2159
2960,-1.7637
2961,-0.7482
2962,0.1487
2963,0.2664
2964,-1.0465
2965,0.2597
2966,0.8985
2967,1.0159
2968,-0.3518
2969,-1.1009
2970,-2.4963
2971,0.1789
2972,0.4157
2973,-0.7354
2974,0.0367
2975,0.0427
2976,0.9037
2977,-0.3917
2978,-0.0754
2979,0.4093
2980,-1.6281
2981,1.3819
2982,-0.1657
2983,1.0191
2984,-0.4036
2985,0.8532
2986,1.0404
2987,0.1609
2988,0.9801
2989,0.5879
2990,0.1996
2991,-0.8929
2992,-1.6465
2993,-0.5877
2994,0.0056
2995,-1.4158
2996,-0.1324
2997,-0.4589
2998,0.1029
2999,-0.0659
3000,-0.7148
3001,1.0737
3002,-1.4064
3003,-1.6644
3004,1.4262
3005,1.1334
3006,-1.1061
3007,-0.7023
3008,-1.1259
3009,0.7535
3010,-0.1298
3011,-0.9610
3012,0.2042
3013,0.0861
3014,-0.3117
3015,0.9684
3016,-0.8318
3017,-0.1313
3018,0.8859
3019,-0.4219
3020,-0.1941
3021,-0.2606
3022,-0.0626
3023,-0.5099
3024,-0.7721
3025,1.6524
3026,-0.0846
3027,-1.1169
3028,-0.0570
3029,-1.2350
3030,0.4536
3031,-0.6802
3032,0.6565
3033,-1.1322
3034,-0.7877
3035,-0.5893
3036,0.2037
3037,-2.1599
3038,0.6065
3039,1.9609
3040,-0.5535
3041,1.2505
3042,0.0763
3043,-0.0413
3044,-0.7522
3045,-0.3797
3046,-0.6574
3047,0.0829
3048,-0.0603
3049,-0.4002
3050,-0.3990
3051,0.9105
3052,-0.9763
3053,-0.1222
3054,-1.3399
3055,-1.1279
3056,-1.2717
3057,0.8326
3058,-2.6785
3059,0.6579
3060,1.6533
3061,0.3876
3062,1.3738
3063,0.0538
3064,1.8349
3065,0.1938
3066,-0.5213
3067,-0.6006
3068,-1.1080
3069,0.9305
3070,1.2271
3071,0.8429
3072,-2.2293
3073,0.1617
3074,-0.5550
3075,0.8993
3076,0.8703
3077,-1.3980
3078,-1.0079
3079,-0.3828
3080,-0.1734
3081,-0.6317
3082,-0.9026
3083,-2.1238
3084,2.4613
3085,-0.0505
3086,-1.3897
3087,-0.0429
3088,-0.1217
3089,1.8921
3090,-1.0430
3091,-1.5954
3092,-0.7394
3093,-0.3918
3094,-0.0640
3095,1.1680
3096,-0.7683
3097,-0.8557
3098,-1.0097
3099,0.3875
3100,-2.2975
3101,0.4430
3102,0.0659
3103,0.4977
3104,-0.9300
3105,-2.1562
3106,-1.4900
3107,-0.1927
3108,-2.2331
3109,-1.0470
3110,-2.1567
3111,0.0953
3112,0.4123
3113,-0.0893
3114,-1.5786
3115,-0.7216
3116,-0.8088
3117,-1.0988
3118,-2.4803
3119,-0.8382
3120,1.5392
3121,0.2430
3122,-0.2163
3123,-0.0375
3124,0.3258
3125,1.1477
3126,-1.2407
3127,-0.2452
3128,-1.6039
3129,-0.0688
3130,1.2434
3131,-0.3863
3132,0.3701
3133,0.4033
3134,0.6572
3135,-2.0334
3136,-0.6605
3137,-0.3779
3138,0.6762
3139,0.5913
3140,-1.5219
3141,-0.6117
3142,0.6629
3143,-0.6626
3144,0.5729
3145,-1.2040
3146,0.5546
3147,-0.0293
3148,0.9404
3149,2.5970
3150,2.0323
3151,0.9291
3152,0.9651
3153,-0.9293
3154,0.2422
3155,0.6423
3156,-0.4694
3157,0.5716
3158,0.0056
3159,-0.4972
3160,0.1993
3161,-0.3297
3162,0.3963
3163,-2.0915
3164,0.3166
3165,0.6884
3166,0.3044
3167,-0.7528
3168,1.4629
3169,1.1195
3170,-0.7581
3171,1.4026
3172,1.5917
3173,0.0457
3174,-2.6556
3175,-0.4501
3176,0.0651
3177,-0.3075
3178,0.2374
3179,-1.4809
3180,-0.6276
3181,0.0379
3182,-1.5613
3183,1.4332
3184,0.2084
3185,-0.2930
3186,0.8035
3187,-0.6113
3188,0.1725
3189,-0.6837
3190,0.9105
3191,0.2141
3192,-0.0719
3193,-1.6588
3194,0.0760
3195,1.4668
3196,0.5735
3197,-0.2917
3198,0.9157
3199,1.7386
3200,0.4228
3201,-0.9765
3202,-1.3433
3203,-0.7676
3204,-0.7048
3205,-0.6819
3206,-1.2718
3207,0.7152
3208,-0.4955
3209,2.3234
3210,0.1690
3211,1.2844
3212,-0.1670
3213,-0.0085
3214,-0.5220
3215,-1.1713
3216,0.9649
3217,-0.9019
3218,1.1090
3219,-0.5338
3220,-1.2195
3221,1.2617
3222,-0.8196
3223,1.3797
3224,1.7996
3225,0.4448
3226,0.4295
3227,1.2745
3228,1.1800
3229,1.2461
3230,0.3084
3231,-0.9408
3232,0.6587
3233,-1.0607
3234,1.1451
3235,1.5764
3236,0.7355
3237,0.6554
3238,-0.9147
3239,-0.6869
3240,0.0097
3241,-0.7272
3242,-2.9021
3243,-0.2990
3244,0.1883
3245,-1.1455
3246,0.5966
3247,-0.2791
3248,1.3884
3249,0.7537
3250,-0.2038
3251,1.0367
3252,-0.3568
3253,-0.4744
3254,-1.2332
3255,-1.1600
3256,0.9585
3257,1.3229
3258,0.2607
3259,-1.1919
3260,-2.2990
3261,-0.4397
3262,-0.0277
3263,-0.2570
3264,-0.5246
3265,-0.1852
3266,0.1492
3267,-0.1932
3268,-0.5803
3269,0.9535
3270,0.8031
3271,0.7568
3272,-0.9706
3273,-1.5963
3274,-0.3247
3275,0.2335
3276,-1.0589
3277,-1.0811
3278,-1.1471
3279,-0.9386
3280,-0.0015
3281,-0.6946
3282,-0.3808
3283,-1.6317
3284,-0.5697
3285,-1.9865
3286,-1.2144
3287,0.9745
3288,-0.4958
3289,-1.2510
3290,0.5237
3291,1.7809
3292,-0.8625
3293,1.0465
3294,1.3771
3295,0.4123
3296,0.7818
3297,-1.8663
3298,0.7210
3299,-0.9185
3300,-0.0828
3301,-0.2542
3302,-0.2543
3303,-1.0068
3304,1.5288
3305,-1.3756
3306,-0.3252
3307,-0.4516
3308,0.5471
3309,-0.8400
3310,-0.8699
3311,1.5950
3312,-0.0259
3313,0.5821
3314,-0.5750
3315,-0.2941
3316,0.8510
3317,1.1115
3318,2.5862
3319,0.4907
3320,-0.3065
3321,-0.9067
3322,-2.1623
3323,2.2096
3324,-1.5068
3325,-0.2556
3326,-1.5247
3327,-1.0127
3328,-0.0942
3329,0.8342
3330,-0.2868
3331,-0.6671
3332,-1.4736
3333,1.6550
3334,-0.4789
3335,-1.2936
3336,0.4491
3337,0.1905
3338,-1.4987
3339,0.6448
3340,0.6999
3341,2.4860
3342,1.0036
3343,1.3729
3344,-1.3613
3345,0.8318
3346,0.6885
3347,-1.3346
3348,0.7437
3349,-0.9807
3350,-0.3784
3351,-0.6974
3352,0.0402
3353,-0.6586
3354,-1.2270
3355,0.7975
3356,-0.3834
3357,-0.5998
3358,1.4394
3359,0.0760
3360,-0.8558
3361,0.2347
3362,-0.3999
3363,0.0112
3364,-0.4887
3365,0.5565
3366,1.0540
3367,-0.0178
3368,-0.3852
3369,0.3875
3370,-0.4003
3371,-0.4612
3372,0.3207
3373,0.1165
3374,0.1483
3375,2.1026
3376,2.0184
3377,-0.0028
3378,0.2660
3379,-0.7634
3380,-0.5019
3381,-2.1047
3382,-3.0204
3383,1.0155
3384,0.2383
3385,-1.0169
3386,0.1811
3387,-1.1626
3388,-0.3339
3389,-1.6280
3390,-0.4810
3391,-0.0944
3392,1.1489
3393,-0.5016
3394,0.0198
3395,-0.0379
3396,-0.2466
3397,1.1339
3398,-0.6751
3399,0.2532
3400,-0.6960
3401,-0.4940
3402,0.8352
3403,1.6438
3404,-1.6154
